"","Date","Real GDP per capita (millions of chained 2012 dollars per person)","Electricity Sale to Residential Consumers per capita (MJ/person)","Natural Gas Deliveries to Residential Consumers per capita (MJ/person)","HDD","CDD","DD"
"44","1993-08",0.020625731568728,969.184215938616,679.857960648981,145,14,-131
"45","1993-09",0.0206727728694402,1023.29555473358,948.926125699601,351,1,-350
"46","1993-10",0.0207234751558204,1150.07700160914,1498.42236977928,624,0,-624
"47","1993-11",0.0207802190199122,1497.00273610065,2854.57414252498,1125,0,-1125
"48","1993-12",0.0208413607374109,1762.62193693326,3774.91092365815,1137,0,-1137
"49","1994-01",0.0209060126105566,1639.15465759476,3465.55310940701,1165,0,-1165
"50","1994-02",0.0209620415464684,1357.13938088113,3706.87186132886,1259,0,-1259
"51","1994-03",0.0210042600790172,1397.31198285732,2768.66150222972,839,0,-839
"52","1994-04",0.0210305289309261,1208.17247708436,2029.04937301691,605,0,-605
"53","1994-05",0.0210477680619721,1038.98917475863,1272.78462506777,318,0,-318
"54","1994-06",0.0210509908210623,1017.57120691441,776.473142310898,169,27,-142
"55","1994-07",0.021041814330391,1029.78353039388,582.121354237678,45,102,57
"56","1994-08",0.0210203929408045,1112.96641497346,499.286421836332,34,111,77
"57","1994-09",0.0209869200993318,983.925519474676,673.504671353816,186,6,-180
"58","1994-10",0.0209426749161754,1181.92109279415,1488.28622118553,653,0,-653
"59","1994-11",0.0208889934807665,1417.36506379965,2654.82270142363,1073,0,-1073
"60","1994-12",0.020824809026382,1636.76717304142,3743.04355144884,1214,0,-1214
"61","1995-01",0.0207496391102331,1667.12401098454,3845.69511739425,1256,0,-1256
"62","1995-02",0.0206939607522718,1305.83217305211,2998.22165452912,950,0,-950
"63","1995-03",0.0206569315495206,1450.84464221989,3048.38350578463,1006,0,-1006
"64","1995-04",0.0206355001359591,1189.68304378319,2240.05658248984,720,0,-720
"65","1995-05",0.0206337287105925,1067.85141036401,1574.71115757129,462,1,-461
"66","1995-06",0.0206480191743996,1049.01638628644,875.99897107329,211,12,-199
"67","1995-07",0.0206793415734673,1063.37204621497,661.176386365001,51,53,2
"68","1995-08",0.0207286947939609,1030.80053847084,554.891271620598,81,74,-7
"69","1995-09",0.0207945392454275,1060.4639931609,825.768141612481,285,15,-270
"70","1995-10",0.020878656798109,1253.45313368778,1704.17090984115,677,0,-677
"71","1995-11",0.0209842224818967,1377.94978829007,2781.60664498308,907,0,-907
"72","1995-12",0.0211101355739374,1572.62385085456,3334.69277631747,1249,0,-1249
"73","1996-01",0.0212555436408032,1794.67745676059,4057.9471784745,1501,0,-1501
"74","1996-02",0.021353961831443,1575.77087620422,4359.44968483891,1157,0,-1157
"75","1996-03",0.0214041433992395,1524.76805756113,3269.57047264111,1146,0,-1146
"76","1996-04",0.021405583420883,1287.85103025686,2501.58134487497,627,0,-627
"77","1996-05",0.021360873351704,1155.24754956355,1726.03552453365,539,0,-539
"78","1996-06",0.021267996934528,1055.28946519902,918.010407202101,137,27,-110
"79","1996-07",0.0211282976171332,1112.58268097073,569.014777105668,30,99,69
"80","1996-08",0.0209401538329158,1075.705414711,530.560631081457,51,95,44
"81","1996-09",0.0207056994544058,1059.43033323134,780.103021415668,333,4,-329
"82","1996-10",0.0204259197403911,1297.46304408658,1558.45263840126,660,0,-660
"83","1996-11",0.0200999707593926,1345.48808952051,3022.63210822963,1161,0,-1161
"84","1996-12",0.0197313764939349,1776.20104573549,4040.80466721159,1421,0,-1421
"85","1997-01",0.0193171404336017,1902.43866678608,4753.3094030765,1454,0,-1454
"86","1997-02",0.0190932303755525,1525.97444453283,3720.72880700503,1028,0,-1028
"87","1997-03",0.0190580623964877,1397.90243430462,3046.8918197514,931,0,-931
"88","1997-04",0.019210669291675,1293.23705684151,2463.71148336524,807,0,-807
"89","1997-05",0.0195532597423508,1092.77884235862,1410.75160753959,367,3,-364
"90","1997-06",0.0200839992241255,1012.4714889729,779.679165822145,138,18,-120
"91","1997-07",0.0208033904398788,1087.07179657624,507.799968093178,65,67,2
"92","1997-08",0.021709147310321,1059.08586628935,551.874253314561,58,76,18
"93","1997-09",0.0228044640406401,1054.31046256745,626.646527499535,204,12,-192
"94","1997-10",0.0240899027282375,1152.80088061794,1515.81510499914,613,2,-611
"95","1997-11",0.0255665332516366,1336.10871579073,2502.94706528438,971,0,-971
"96","1997-12",0.0272346819770824,1670.46734174046,3938.23351376498,1193,0,-1193
"97","1998-01",0.0290909805881345,1740.7827261468,4204.10775581902,1301,0,-1301
"98","1998-02",0.0307558875897754,1321.77340519321,2951.86703197673,932,0,-932
"99","1998-03",0.0322259613588734,1365.49014225471,2979.20878686089,999,0,-999
"100","1998-04",0.0334948519099232,1213.29861710928,2053.21748976693,602,0,-602
"101","1998-05",0.034567824337991,1022.26324027327,1062.22504097042,346,1,-345
"102","1998-06",0.0354439960583442,992.680253152481,821.541515183538,280,0,-280
"103","1998-07",0.0361236769191837,1154.52111734142,612.790211476356,3,154,151
"104","1998-08",0.0366051380682865,1168.40297576167,578.39470462726,23,117,94
"105","1998-09",0.0368924367576218,1085.32201949774,585.796014618207,153,66,-87
"106","1998-10",0.0369853871184971,1165.96360323577,1554.94964865942,624,0,-624
"107","1998-11",0.0368852901792026,1294.43201001626,2541.81320853705,883,0,-883
"108","1998-12",0.0365933581995146,1711.70348005416,3602.14996932055,1284,0,-1284
"109","1999-01",0.0361038781812014,1701.05233061088,4251.39606517622,1186,0,-1186
"110","1999-02",0.0356741381460744,1372.55304874032,3068.37798575769,924,0,-924
"111","1999-03",0.0352957645221793,1423.46844262932,2599.80859598993,880,0,-880
"112","1999-04",0.0349636257954038,1277.24082674654,2329.38879018288,713,0,-713
"113","1999-05",0.0346826257288534,1272.7447412674,1694.97475842603,461,0,-461
"114","1999-06",0.0344521033151603,1116.96286604323,791.298374363107,217,10,-207
"115","1999-07",0.0342732408764254,1153.50088340985,634.550763630619,87,78,-9
"116","1999-08",0.0341454231123611,1053.82585384316,462.208160678996,24,106,82
"117","1999-09",0.0340707176226553,1134.93747954062,777.278450656456,353,0,-353
"118","1999-10",0.0340488042945754,593.981164247758,1625.14511690375,578,0,-578
"119","1999-11",0.0340826422970212,1234.54829256313,2407.8678591636,748,0,-748
"120","1999-12",0.0341707153815784,1612.31813243077,3439.0587452824,1081,0,-1081
"121","2000-01",0.0343080470558366,1663.73485460778,3865.54032361797,1255,0,-1255
"122","2000-02",0.0344362906957565,1456.40313394235,3372.65966235771,1042,0,-1042
"123","2000-03",0.0345492821206308,1328.45149140247,2750.97205269314,861,0,-861
"124","2000-04",0.0346424301622309,1217.52252931278,1868.736163095,589,0,-589
"125","2000-05",0.0347265354172796,1054.54661090636,1163.08601650031,381,0,-381
"126","2000-06",0.034793682943535,1039.79174668437,724.023483152312,179,15,-164
"127","2000-07",0.0348430777169535,1241.61707806091,575.096175294432,33,142,109
"128","2000-08",0.0348804139115081,1224.43123553511,467.241312657857,45,116,71
"129","2000-09",0.0349025240477353,1093.78631141145,726.531182632717,304,11,-293
"130","2000-10",0.0349116304940833,1131.87683311108,1557.16888609229,645,0,-645
"131","2000-11",0.0349101124302745,1332.25565018685,2870.06755950652,1233,0,-1233
"132","2000-12",0.0348947004938673,1793.80739070183,4147.03759096739,1436,0,-1436
"133","2001-01",0.0348693729635553,1751.35745242685,3912.45886080446,1245,0,-1245
"134","2001-02",0.0348549046689331,1487.31476815198,3979.02938447838,1272,0,-1272
"135","2001-03",0.0348482630654713,1424.55016460654,3088.72130952451,911,0,-911
"136","2001-04",0.0348486944061132,1230.77499508259,2278.42541537623,678,0,-678
"137","2001-05",0.0348588467086355,1058.47572675666,1252.79624823387,325,5,-320
"138","2001-06",0.0348753279875938,1089.98188440058,831.646035778732,201,27,-174
"139","2001-07",0.034901126689058,1273.9136557904,497.529205312996,34,117,83
"140","2001-08",0.0349343229216088,1278.11362455817,483.11748043795,12,138,126
"141","2001-09",0.0349750259771567,1138.15950353161,599.820029005411,177,20,-157
"142","2001-10",0.035034044792892,1050.09875259062,1383.05877821575,636,0,-636
"143","2001-11",0.0350978448904524,1191.8810414781,2195.37453115036,828,0,-828
"144","2001-12",0.0351725511663572,1468.63886039521,3516.85682310958,1261,0,-1261
"145","2002-01",0.0352584545680255,1701.07293277768,3964.22541305526,1231,0,-1231
"146","2002-02",0.0353454859620174,1403.92150747503,3347.0325726007,1047,0,-1047
"147","2002-03",0.035436458178469,1527.8775955723,3833.52806915472,1285,0,-1285
"148","2002-04",0.0355254714215354,1277.72323040733,2489.01164772795,745,0,-745
"149","2002-05",0.035613678573087,1126.53662830348,1685.34586314815,494,0,-494
"150","2002-06",0.0357006144105387,1133.09881432897,937.151989395287,178,45,-133
"151","2002-07",0.0357900446217297,1374.76454704124,542.476025891373,14,179,165
"152","2002-08",0.0358789462679174,1235.26612724497,537.363717103717,105,16,-89
"153","2002-09",0.035967269391819,1081.51869469336,666.17193606249,257,13,-244
"154","2002-10",0.0360580601627856,1127.79786736406,1728.20877649668,809,0,-809
"155","2002-11",0.036152280360627,1303.96767870852,2689.4450026156,924,0,-924
"156","2002-12",0.0362524559445427,1655.45149375938,3364.72839028501,1137,0,-1137
"157","2003-01",0.0363538147419371,1695.36472576077,3821.66923700066,1146,0,-1146
"158","2003-02",0.0364629952310773,1476.8650284988,3530.69326682362,1141,0,-1141
"159","2003-03",0.0365733963661466,1504.90624735635,3404.18889116918,990,0,-990
"160","2003-04",0.0366820093286312,1230.45728629185,1911.0036008764,600,0,-600
"161","2003-05",0.0367891209059081,1130.90714032271,1492.1528861067,428,12,-416
"162","2003-06",0.0368822593102607,1072.11480238459,784.32356190589,180,25,-155
"163","2003-07",0.0369724550495193,1339.38881882963,520.784809808034,8,204,196
"164","2003-08",0.037063357313832,1468.64894375823,487.300640147008,21,187,166
"165","2003-09",0.0371567555111496,1160.04654280206,654.985340865711,281,19,-262
"166","2003-10",0.0372509229502872,1058.73071544888,1127.78486796662,512,0,-512
"167","2003-11",0.0373471990223358,1302.92050423041,2759.31207562543,1153,0,-1153
"168","2003-12",0.0374487059088438,1739.67891087293,3593.19479652767,1195,0,-1195
"169","2004-01",0.0375522723272608,1826.92961685422,4539.51039742074,1404,0,-1404
"170","2004-02",0.0376634060705563,1536.44290528553,3508.28055759792,1105,0,-1105
"171","2004-03",0.0377778231712433,1417.92569639853,2613.00649332006,778,0,-778
"172","2004-04",0.0378901064467837,1162.21386313774,1659.08105762346,572,0,-572
"173","2004-05",0.0380038349305581,1071.15972701979,1262.75798552961,461,0,-461
"174","2004-06",0.0381244238271793,1108.16205664925,999.114386334957,223,11,-212
"175","2004-07",0.03824764765536,1224.85443190312,644.916015579298,34,104,70
"176","2004-08",0.0383726280703908,1267.48312709022,445.100216316499,87,57,-30
"177","2004-09",0.0385018911477019,1111.25081498989,683.372634690682,310,6,-304
"178","2004-10",0.0386336496253607,1135.65339959724,1320.16720815824,626,0,-626
"179","2004-11",0.0387744061757355,1265.93634096294,2243.18766081962,905,0,-905
"180","2004-12",0.038921273229929,1632.25483179739,3322.99892159001,1086,0,-1086
"181","2005-01",0.0390721441814369,1894.0081662572,4502.37158445815,1365,0,-1365
"182","2005-02",0.0392218345733364,1493.3774770801,3089.48592353527,970,0,-970
"183","2005-03",0.03935772198615,1382.48533529839,2656.30274548184,882,0,-882
"184","2005-04",0.0394772563742411,1256.5932380661,2021.62976384539,637,0,-637
"185","2005-05",0.0395839694408587,1098.06112657848,1375.09247197671,444,0,-444
"186","2005-06",0.0396827252364126,1142.67230504758,914.766223712265,239,23,-216
"187","2005-07",0.0397685192674337,1314.39646524467,559.179329399638,28,129,101
"188","2005-08",0.0398441927759249,1389.73263844631,507.826616708886,85,74,-11
"189","2005-09",0.0399081339407749,1147.19962657562,631.782455944539,275,12,-263
"190","2005-10",0.0399624051686653,1144.33443449654,1280.57629340102,575,0,-575
"191","2005-11",0.0400148091900657,1255.36437309188,1904.08444842531,927,0,-927
"192","2005-12",0.0400519035115678,1740.60789466231,3491.33155452444,1351,0,-1351
"193","2006-01",0.040082207944488,1830.11275310837,3316.54407841753,987,0,-987
"194","2006-02",0.0401274172366868,1476.12797976064,3049.23699497278,1105,0,-1105
"195","2006-03",0.0401920959989347,1667.13781695542,3207.85726086694,988,0,-988
"196","2006-04",0.0402693407025007,1289.76950621416,2074.98182604686,587,0,-587
"197","2006-05",0.0403631294623456,1145.19952215514,1246.29612186223,361,4,-357
"198","2006-06",0.040468523590624,1146.82317834175,700.163672670322,110,28,-82
"199","2006-07",0.0405876380339211,1323.89104672781,484.910825665651,4,199,195
"200","2006-08",0.040723722104499,1410.88864177106,451.363812173752,53,68,15
"201","2006-09",0.0408714914146721,1104.49518211144,634.182396062741,292,2,-290
"202","2006-10",0.041038211958597,1172.28441521198,1354.7051051774,697,0,-697
"203","2006-11",0.0412224524264639,1385.08677989963,2327.38575409647,976,0,-976
"204","2006-12",0.0414182952449794,1767.90870556074,3367.31954757049,1175,0,-1175
"205","2007-01",0.0416335906793954,2035.17266674106,3881.68318621013,1300,0,-1300
"206","2007-02",0.0418257935599253,1628.33527314581,3613.39515133207,1076,0,-1076
"207","2007-03",0.0419929100907473,1534.05417851677,2633.21104009814,766,0,-766
"208","2007-04",0.0421290057984358,1282.3121743348,1923.64005787995,672,0,-672
"209","2007-05",0.042239301308987,1202.64654550301,1210.81180474611,383,0,-383
"210","2007-06",0.0423196396701039,1108.60506351544,773.653994138893,156,25,-131
"211","2007-07",0.0423701483693975,1364.81671110985,502.045117024468,1,270,269
"212","2007-08",0.0423932644356862,1503.24080802178,436.115989589092,47,72,25
"213","2007-09",0.0423895664289396,1105.59800376296,530.16017589442,310,19,-291
"214","2007-10",0.0423620202889154,1191.09775275896,1176.05968845322,618,0,-618
"215","2007-11",0.0423072461054469,1319.39672830967,2089.95208810732,957,0,-957
"216","2007-12",0.0422283287006573,1808.05903926119,3498.71961046797,1257,0,-1257
"217","2008-01",0.0421268228257536,2021.28117899554,3857.9920135351,1378,0,-1378
"218","2008-02",0.0420234787943583,1790.27972501582,3694.16646926328,1068,0,-1068
"219","2008-03",0.0419160502083237,1570.37283778832,2863.15771886574,990,0,-990
"220","2008-04",0.0418085045003386,1401.40879974278,2398.30045727552,810,0,-810
"221","2008-05",0.0416925279199573,1297.96065378139,1755.39364560119,464,1,-463
"222","2008-06",0.0415740615238747,1157.55537013387,1023.24750511591,240,10,-230
"223","2008-07",0.0414500914395383,1293.18408238169,625.566523243391,17,80,63
"224","2008-08",0.0413206489715416,1348.54303077199,444.624091326113,56,85,29
"225","2008-09",0.0411889762097579,1157.79361188622,664.887553397697,307,0,-307
"226","2008-10",0.0410557185060934,1149.8729079309,1237.89523867365,640,0,-640
"227","2008-11",0.0409204378315129,1352.76584133421,2064.31262849424,824,0,-824
"228","2008-12",0.0407859298001396,1828.39962992815,3474.82849866905,1436,0,-1436
"229","2009-01",0.0406459451614656,2173.39154091616,4052.86137132782,1233,0,-1233
"230","2009-02",0.0405289707532938,1724.79949162638,3384.68767221385,1003,0,-1003
"231","2009-03",0.0404301384197021,1654.24466244959,3070.96531308902,1063,0,-1063
"232","2009-04",0.0403526744524471,1449.90645726772,2230.42781830362,721,0,-721
"233","2009-05",0.0402925407412655,1222.74976518459,1434.84328469411,420,0,-420
"234","2009-06",0.040250682821106,1149.87378761461,763.40238906871,236,8,-228
"235","2009-07",0.0402269200826904,1239.01326022943,543.131216768655,42,64,22
"236","2009-08",0.0402219943653942,1268.64340626253,442.834559369977,62,47,-15
"237","2009-09",0.0402331648583126,1182.60920457109,505.209087399321,164,29,-135
"238","2009-10",0.0402650573335855,1282.46078767458,1491.19867439279,835,0,-835
"239","2009-11",0.0403176117207172,1443.57923318974,2266.69015629345,868,0,-868
"240","2009-12",0.0403947775051904,1898.46269053514,3936.15695770707,1496,0,-1496
"241","2010-01",0.0404884055337996,2102.88126915132,3854.10777596176,1226,0,-1226
"242","2010-02",0.0405797921584168,1669.18327568556,3270.95083520228,1043,0,-1043
"243","2010-03",0.0406696895146043,1524.92595946076,2458.23981718566,834,0,-834
"244","2010-04",0.0407558266752253,1339.15733163508,1917.07481782198,685,0,-685
"245","2010-05",0.0408387221632512,1259.10117656843,1458.38220358861,554,0,-554
"246","2010-06",0.0409188852112902,1149.20712290915,887.584813467848,223,14,-209
"247","2010-07",0.0409931545760451,1251.62549036293,507.601494522479,64,62,-2
"248","2010-08",0.0410619592217789,1324.29116906381,397.206547391307,86,59,-27
"249","2010-09",0.0411256679108456,1166.29313538512,617.585266362795,294,1,-293
"250","2010-10",0.041186256436204,1125.36326903736,1127.79436027371,528,0,-528
"251","2010-11",0.0412490102015783,1395.82639522399,2663.96305895957,1067,0,-1067
"252","2010-12",0.041309932250984,1935.89971351036,3628.32872423691,1279,0,-1279
"253","2011-01",0.0413655173356096,2104.0963580908,3830.50135965415,1262,0,-1262
"254","2011-02",0.0414225567609323,1774.66350045779,3525.00691809092,1241,0,-1241
"255","2011-03",0.0414784415953224,1768.42157264333,3264.15303349968,1001,0,-1001
"256","2011-04",0.041525963830884,1416.19989402992,1796.53240228958,782,0,-782
"257","2011-05",0.0415705832665098,1296.95370107965,935.9618150771,523,0,-523
"258","2011-06",0.0416128230028441,1140.69286851484,699.319607649283,259,6,-253
"259","2011-07",0.041646755345359,1314.00680378905,463.834064485137,33,86,53
"260","2011-08",0.0416771344636771,1357.99241862626,471.188747834844,19,94,75
"261","2011-09",0.0417008860354524,1186.49583544362,515.289482812568,175,8,-167
"262","2011-10",0.0417244328457371,1143.12240682904,1510.38341430979,594,0,-594
"263","2011-11",0.0417475365511235,1386.26909051532,2755.33826298495,1014,0,-1014
"264","2011-12",0.0417671874955028,1855.43006040148,3758.9251747925,1171,0,-1171
"265","2012-01",0.0417826661099355,1874.28478376527,3670.23170361265,1156,0,-1156
"266","2012-02",0.0418041772260663,1727.55880715019,3030.49445218698,1081,0,-1081
"267","2012-03",0.0418203382694086,1561.80379759336,2104.03684409767,790,0,-790
"268","2012-04",0.0418367324123545,1314.94597904094,1440.71318483484,586,0,-586
"269","2012-05",0.0418532079260854,1172.18392244162,1059.44897467786,464,0,-464
"270","2012-06",0.0418655509077022,1188.48660202616,624.696925354547,183,29,-154
"271","2012-07",0.0418757871374189,1385.50131302145,389.623575776634,11,185,174
"272","2012-08",0.0418822453501375,1489.70996649758,403.298235729357,37,102,65
"273","2012-09",0.0418856530079641,1139.26163360498,493.215602491975,198,5,-193
"274","2012-10",0.0418906302515983,1132.21881520164,1594.4034079925,696,0,-696
"275","2012-11",0.0418971446357332,1400.8036329345,2359.18964358502,896,0,-896
"276","2012-12",0.0419053395986315,1757.0090644921,3363.08390908723,1214,0,-1214
"277","2013-01",0.0419144687009878,1995.19577390143,3689.63864937336,1258,0,-1258
"278","2013-02",0.0419276482505018,1686.97610230699,2744.26664581513,972,0,-972
"279","2013-03",0.0419374410151917,1553.52130548817,2530.74425338849,948,0,-948
"280","2013-04",0.041943363728916,1390.76784671151,1983.70835827888,774,0,-774
"281","2013-05",0.0419506439595645,1215.64257503704,915.931521345559,385,2,-383
"282","2013-06",0.0419494716451162,1098.20265102948,577.773482486398,171,22,-149
"283","2013-07",0.0419488120938929,1337.40592877195,383.138338994546,4,125,121
"284","2013-08",0.0419441500705314,1425.8794125423,363.65724833716,5,117,112
"285","2013-09",0.0419353890401372,1167.37203927151,587.139109929593,204,31,-173
"286","2013-10",0.0419265727188959,1243.62239724655,1787.75629991848,726,0,-726
"287","2013-11",0.041917131657361,1465.39626611835,2670.60889419217,955,0,-955
"288","2013-12",0.0419118853148471,1947.85057608885,3986.49853685171,1356,0,-1356
"289","2014-01",0.0419044174042562,2062.69179748812,3514.34272247779,1135,0,-1135
"290","2014-02",0.0419161196804817,1806.07548718247,3858.67630073919,1289,0,-1289
"291","2014-03",0.041945405817342,1790.74638855599,2866.24202286014,999,0,-999
"292","2014-04",0.0419893831222814,1392.63899847172,1742.13505935854,673,0,-673
"293","2014-05",0.0420471224517218,1201.27935458325,976.566976585989,401,1,-400
"294","2014-06",0.0421201601227489,1112.09175002849,576.455064009105,227,0,-227
"295","2014-07",0.0422086965316217,1247.3285734465,381.22911796015,8,133,125
"296","2014-08",0.0423075424412496,1340.88990108895,383.044378924388,61,88,27
"297","2014-09",0.0424228667907175,1158.01757924639,653.416178160445,270,6,-264
"298","2014-10",0.0425546397415084,1148.96953159875,1166.36731838555,493,0,-493
"299","2014-11",0.0427042917609662,1400.95883646233,3081.65553288238,1083,0,-1083
"300","2014-12",0.0428733459866018,1881.17503056702,3446.80976728314,1167,0,-1167
"301","2015-01",0.0430592627789208,2020.82370191411,3497.36201169107,1168,0,-1168
"302","2015-02",0.0432232197817097,1599.16668695325,2761.06476174121,933,0,-933
"303","2015-03",0.0433571103831638,1492.35802347234,2063.29326979837,739,0,-739
"304","2015-04",0.0434610171125459,1283.23632930792,1533.58893593283,647,0,-647
"305","2015-05",0.0435361983443054,1143.53331179705,956.136928942675,425,0,-425
"306","2015-06",0.0435830439325375,1180.95737490461,424.650554730315,71,73,2
"307","2015-07",0.043599774954607,1384.21936653453,404.365655831762,30,90,60
"308","2015-08",0.043586616826286,1313.37601735553,399.827303560114,56,96,40
"309","2015-09",0.0435458814124769,1160.31894705016,521.111779173956,225,8,-217
"310","2015-10",0.0434766735714509,1104.52694290379,1098.90577370564,496,0,-496
"311","2015-11",0.0433854357777828,1344.69870767624,2775.97839798266,1002,0,-1002
"312","2015-12",0.0432647515861459,1867.17483093476,3433.55012828264,1202,0,-1202
"313","2016-01",0.0431240705416095,1984.78201149355,3300.51102909362,1190,0,-1190
"314","2016-02",0.0429960436973023,1621.38236760569,2392.68658244838,852,0,-852
"315","2016-03",0.0428783267945012,1419.70294063264,2095.50016483964,819,0,-819
"316","2016-04",0.0427713461871434,1282.95083785824,1343.00962686966,539,0,-539
"317","2016-05",0.0426751153781216,1117.88488539693,973.028820291939,405,0,-405
"318","2016-06",0.0425902616730733,1222.66019616471,536.024330052553,111,42,-69
"319","2016-07",0.0425143740905441,1315.28212963353,415.905084011221,50,93,43
"320","2016-08",0.0424498668551744,1361.8707647314,420.65845933384,48,61,13
"321","2016-09",0.0423967237412356,1142.83943084302,654.678244231853,271,8,-263
"322","2016-10",0.0423539722881805,1176.37130082941,1433.23913540411,578,0,-578
"323","2016-11",0.0423270723210963,1319.28387918646,2189.45066721123,742,0,-742
"324","2016-12",0.0423139114852963,1856.18617922783,4107.4429495499,1461,0,-1461
"325","2017-01",0.0423107763882548,2303.63864760653,4349.67249190729,1479,0,-1479
"326","2017-02",0.04231266263198,1806.75456628859,3073.23113909459,1043,0,-1043
"327","2017-03",0.042311935179724,1547.18440244138,2300.28176641167,824,0,-824
"328","2017-04",0.0423093812183847,1285.36689640812,1656.52557028679,659,0,-659
"329","2017-05",0.0423033940321373,1192.85960716137,928.43687133728,377,0,-377
"330","2017-06",0.0422953562523182,1134.57347345306,487.500579988227,134,16,-118
"331","2017-07",0.0422835509452188,1394.08270594706,352.485586266776,1,204,203
"332","2017-08",0.0422690528603761,1436.27846200503,358.371580163387,19,69,50
"333","2017-09",0.0422532968194505,1159.89711796819,653.632401829989,301,29,-272
"334","2017-10",0.0422363627887371,1214.95588557942,1627.35744368704,675,0,-675
"335","2017-11",0.0422211349680893,1417.16849440792,2598.07320924983,968,0,-968
"336","2017-12",0.0422068391758931,1809.4414292663,3715.65949208505,1319,0,-1319
